id,title,url,points,author,comments,hn_link,scraped_at
49699158,Distributed Systems Classics (2017),https://nvartolomei.com/dist-sys-classics/,115,grep_it,25,https://news.ycombinator.com/item?id=49699158,2026-09-14T18:59:12+00:00
49700661,Steam Frame starts at $1059,https://store.steampowered.com/hardware/steamframe,155,bsimpson,79,https://news.ycombinator.com/item?id=49700661,2026-09-14T18:59:12+00:00
49695876,OpenAI bots knew about the RubyGems caching vulnerability,https://tenderlovemaking.com/2026/09/11/what-a-time-to-be-alive/,216,gregnavis,212,https://news.ycombinator.com/item?id=49695876,2026-09-14T18:59:12+00:00
49701004,"iOS 27, iPadOS 27, and macOS 27",https://www.apple.com/newsroom/2026/09/major-updates-for-apples-software-platforms-are-now-available/,150,throw0101d,134,https://news.ycombinator.com/item?id=49701004,2026-09-14T18:59:12+00:00
49694296,XCancel service is suspended until further notice,https://xcancel.com/#,214,gaganyaan,486,https://news.ycombinator.com/item?id=49694296,2026-09-14T18:59:12+00:00
49670852,An atlas of periodic solutions to the three-body problem,https://www.threebodyorbits.com/,270,danielmorozoff,62,https://news.ycombinator.com/item?id=49670852,2026-09-14T18:59:12+00:00
49686380,Ask HN: What are you working on? (September 2026),item?id=49686380,258,david927,793,https://news.ycombinator.com/item?id=49686380,2026-09-14T18:59:12+00:00
49693610,EuroBirdPortal – Live bird movements across Europe,https://www.eurobirdportal.org/ebp/en/,199,NKosmatos,60,https://news.ycombinator.com/item?id=49693610,2026-09-14T18:59:12+00:00
49693613,A 386 PC for Your RP2350,https://github.com/rh1tech/frank-386,186,SamuraiLion,61,https://news.ycombinator.com/item?id=49693613,2026-09-14T18:59:12+00:00
